Compiler version,clang version 4.0.0 (trunk 281190)
Compiler flags,--target=arm-none-eabi -Os -mcpu=cortex-m4 -mthumb

Date,2016-09-12

teem-1.6.0-src,vecprint.c.obj,62
teem-1.6.0-src,winKernel.c.obj,21664
teem-1.6.0-src,write.c.obj,4291
teem-1.6.0-src,xform.c.obj,3378
ttt-0.10.1.preproc,connect4.o,7718
ttt-0.10.1.preproc,engine.o,3885
ttt-0.10.1.preproc,main.o,2036
ttt-0.10.1.preproc,parse.o,2581
ttt-0.10.1.preproc,ttt.o,10471
ttt-0.10.1.preproc,util.o,2505
unrarlib-0.4.0,getfile.c.obj,774
unrarlib-0.4.0,listarchive.c.obj,1000
unrarlib-0.4.0,unrarlib.c.obj,11804
libpng-1.2.5,png2pnm.c.obj,2523
libpng-1.2.5,png.c.obj,2593
libpng-1.2.5,pngerror.c.obj,825
libpng-1.2.5,pngget.c.obj,2488
libpng-1.2.5,pngmem.c.obj,523
libpng-1.2.5,pngpread.c.obj,6053
libpng-1.2.5,pngread.c.obj,7482
libpng-1.2.5,pngrio.c.obj,313
libpng-1.2.5,pngrtran.c.obj,16592
libpng-1.2.5,pngrutil.c.obj,15276
libpng-1.2.5,pngset.c.obj,5889
libpng-1.2.5,pngtest.c.obj,5879
libpng-1.2.5,pngtrans.c.obj,1964
libpng-1.2.5,pngwio.c.obj,369
libpng-1.2.5,pngwrite.c.obj,5859
libpng-1.2.5,pngwtran.c.obj,1496
libpng-1.2.5,pngwutil.c.obj,12411
libpng-1.2.5,pnm2png.c.obj,2777
flex-2.5.31,buf.c.obj,1007
flex-2.5.31,ccl.c.obj,834
flex-2.5.31,dfa.c.obj,6570
flex-2.5.31,ecs.c.obj,600
flex-2.5.31,filter.c.obj,2047
flex-2.5.31,gen.c.obj,23948
flex-2.5.31,libmain.c.obj,24
flex-2.5.31,libyywrap.c.obj,12
flex-2.5.31,main.c.obj,17072
flex-2.5.31,misc.c.obj,5842
flex-2.5.31,nfa.c.obj,3494
flex-2.5.31,options.c.obj,1230
flex-2.5.31,parse.c.obj,11106
flex-2.5.31,regex.c.obj,539
flex-2.5.31,scan.c.obj,42836
flex-2.5.31,scanopt.c.obj,3054
flex-2.5.31,skel.c.obj,79802
flex-2.5.31,sym.c.obj,893
flex-2.5.31,tables.c.obj,1847
flex-2.5.31,tables_shared.c.obj,34
flex-2.5.31,tblcmp.c.obj,3820
flex-2.5.31,yylex.c.obj,846
cg_compiler_opensrc,atom.c.obj,3317
cg_compiler_opensrc,binding.c.obj,1507
cg_compiler_opensrc,cgcmain.c.obj,2234
cg_compiler_opensrc,cgstruct.c.obj,78
cg_compiler_opensrc,check.c.obj,3127
