Compiler version,clang version 5.0.0 (trunk 303059)
Compiler flags,--target=arm-none-eabi -Os -mcpu=cortex-m4 -mthumb

Date,2017-05-15
Revision,303059

teem-1.6.0-src,hvol.c.obj,7037
teem-1.6.0-src,imap.c.obj,2360
teem-1.6.0-src,inc.c.obj,3374
teem-1.6.0-src,inset.c.obj,1294
teem-1.6.0-src,intx.c.obj,15207
teem-1.6.0-src,invert.c.obj,639
teem-1.6.0-src,io.c.obj,891
teem-1.6.0-src,iter.c.obj,684
teem-1.6.0-src,jhisto.c.obj,2541
teem-1.6.0-src,join.c.obj,1400
teem-1.6.0-src,kernel.c.obj,25856
teem-1.6.0-src,keyvalue.c.obj,768
teem-1.6.0-src,kv.c.obj,356
teem-1.6.0-src,light.c.obj,440
teem-1.6.0-src,lightEcho.c.obj,848
teem-1.6.0-src,list.c.obj,1658
teem-1.6.0-src,lut.c.obj,1986
teem-1.6.0-src,make.c.obj,6355
teem-1.6.0-src,map.c.obj,328
teem-1.6.0-src,mat.c.obj,22958
teem-1.6.0-src,matter.c.obj,402
teem-1.6.0-src,measr.c.obj,312
teem-1.6.0-src,measure.c.obj,11087
teem-1.6.0-src,methodsAlan.c.obj,2248
teem-1.6.0-src,methodsBane.c.obj,588
teem-1.6.0-src,methodsDye.c.obj,1216
teem-1.6.0-src,methodsEcho.c.obj,595
teem-1.6.0-src,methodsHest.c.obj,2297
teem-1.6.0-src,methodsHoover.c.obj,1748
teem-1.6.0-src,methodsLimn.c.obj,322
teem-1.6.0-src,methodsMoss.c.obj,1018
teem-1.6.0-src,methodsNrrd.c.obj,3998
teem-1.6.0-src,minmax.c.obj,292
teem-1.6.0-src,miscAir.c.obj,4280
teem-1.6.0-src,miscEll.c.obj,1295
teem-1.6.0-src,miscGage.c.obj,636
teem-1.6.0-src,miscTen.c.obj,3534
teem-1.6.0-src,mod.c.obj,3143
teem-1.6.0-src,model.c.obj,1432
teem-1.6.0-src,mop.c.obj,1092
teem-1.6.0-src,obj.c.obj,792
teem-1.6.0-src,objmethods.c.obj,962
teem-1.6.0-src,opac.c.obj,476
teem-1.6.0-src,pad.c.obj,1660
teem-1.6.0-src,parseAir.c.obj,1356
teem-1.6.0-src,parseHest.c.obj,11515
teem-1.6.0-src,parseNrrd.c.obj,6010
teem-1.6.0-src,permute.c.obj,933
teem-1.6.0-src,pos.c.obj,536
teem-1.6.0-src,print.c.obj,6300
teem-1.6.0-src,project.c.obj,1794
teem-1.6.0-src,pvl.c.obj,1369
teem-1.6.0-src,qn.c.obj,2712
teem-1.6.0-src,quadvol.c.obj,1748
teem-1.6.0-src,quantize.c.obj,1538
teem-1.6.0-src,quat.c.obj,15560
teem-1.6.0-src,range.c.obj,718
teem-1.6.0-src,rangeBane.c.obj,1103
teem-1.6.0-src,ray.c.obj,4612
teem-1.6.0-src,rays.c.obj,4040
teem-1.6.0-src,read.c.obj,2798
teem-1.6.0-src,renderEcho.c.obj,5184
teem-1.6.0-src,renderLimn.c.obj,3178
teem-1.6.0-src,renderMite.c.obj,1138
teem-1.6.0-src,reorder.c.obj,8569
teem-1.6.0-src,resample.c.obj,3346
teem-1.6.0-src,resampleNrrd.c.obj,6541
teem-1.6.0-src,reshape.c.obj,910
teem-1.6.0-src,rmap.c.obj,2419
teem-1.6.0-src,sampler.c.obj,2386
teem-1.6.0-src,sane.c.obj,3047
teem-1.6.0-src,save.c.obj,2704
teem-1.6.0-src,scat.c.obj,702
teem-1.6.0-src,scl.c.obj,0
teem-1.6.0-src,sclanswer.c.obj,6405
teem-1.6.0-src,sclfilter.c.obj,6920
teem-1.6.0-src,sclprint.c.obj,1023
teem-1.6.0-src,set.c.obj,1196
teem-1.6.0-src,shape.c.obj,3385
teem-1.6.0-src,shapes.c.obj,4518
teem-1.6.0-src,shuffle.c.obj,1557
teem-1.6.0-src,sigma.c.obj,164
teem-1.6.0-src,simple.c.obj,4377
teem-1.6.0-src,slice.c.obj,1186
teem-1.6.0-src,soid.c.obj,3313
teem-1.6.0-src,sort3.c.obj,712
teem-1.6.0-src,splice.c.obj,1314
teem-1.6.0-src,splineEval.c.obj,7327
teem-1.6.0-src,splineMethods.c.obj,4672
teem-1.6.0-src,splineMisc.c.obj,2327
teem-1.6.0-src,sqd.c.obj,8622
teem-1.6.0-src,st.c.obj,2980
teem-1.6.0-src,string.c.obj,1044
teem-1.6.0-src,strings.c.obj,1107
